phase	start	end	ops	ccx	ccz	hmr	reset
pp_replay_inverse_ordinary	12776805	12782866	6061	457	0	457	466
pp_replay_inverse_ordinary	12782866	12788927	6061	457	0	457	466
pp_replay_inverse_ordinary	12788927	12794988	6061	457	0	457	466
pp_replay_inverse_ordinary	12794988	12801049	6061	457	0	457	466
pp_replay_inverse_ordinary	12801049	12807110	6061	457	0	457	466
pp_replay_inverse_ordinary	12807110	12813171	6061	457	0	457	466
pp_replay_inverse_ordinary	12813171	12819232	6061	457	0	457	466
pp_replay_inverse_ordinary	12819232	12825293	6061	457	0	457	466
pp_replay_inverse_ordinary	12825293	12831354	6061	457	0	457	466
pp_replay_inverse_ordinary	12831354	12837415	6061	457	0	457	466
pp_replay_inverse_ordinary	12837415	12843476	6061	457	0	457	466
pp_replay_inverse_ordinary	12843476	12849537	6061	457	0	457	466
pp_replay_inverse_ordinary	12849537	12855598	6061	457	0	457	466
pp_replay_inverse_ordinary	12855598	12861659	6061	457	0	457	466
pp_replay_inverse_ordinary	12861659	12867720	6061	457	0	457	466
pp_replay_inverse_ordinary	12867720	12873781	6061	457	0	457	466
pp_replay_inverse_ordinary	12873781	12879842	6061	457	0	457	466
pp_replay_inverse_ordinary	12879842	12885903	6061	457	0	457	466
pp_replay_inverse_ordinary	12885903	12891964	6061	457	0	457	466
pp_replay_inverse_ordinary	12891964	12898025	6061	457	0	457	466
pp_replay_inverse_ordinary	12898025	12904086	6061	457	0	457	466
pp_replay_inverse_ordinary	12904086	12910147	6061	457	0	457	466
pp_replay_inverse_ordinary	12910147	12916208	6061	457	0	457	466
pp_replay_inverse_ordinary	12916208	12922269	6061	457	0	457	466
pp_replay_inverse_ordinary	12922269	12928330	6061	457	0	457	466
pp_replay_inverse_ordinary	12928330	12934391	6061	457	0	457	466
pp_replay_inverse_ordinary	12934391	12940452	6061	457	0	457	466
pp_replay_inverse_ordinary	12940452	12946513	6061	457	0	457	466
pp_replay_inverse_ordinary	12946513	12952574	6061	457	0	457	466
pp_replay_inverse_ordinary	12952574	12958635	6061	457	0	457	466
pp_replay_inverse_ordinary	12958635	12964696	6061	457	0	457	466
pp_replay_inverse_ordinary	12964696	12970757	6061	457	0	457	466
pp_replay_inverse_ordinary	12970757	12976818	6061	457	0	457	466
pp_replay_inverse_ordinary	12976818	12982879	6061	457	0	457	466
pp_replay_inverse_ordinary	12982879	12988940	6061	457	0	457	466
pp_replay_inverse_ordinary	12988940	12995001	6061	457	0	457	466
pp_replay_inverse_ordinary	12995001	13001062	6061	457	0	457	466
pp_replay_inverse_ordinary	13001062	13007123	6061	457	0	457	466
pp_replay_inverse_ordinary	13007123	13013184	6061	457	0	457	466
pp_replay_inverse_ordinary	13013184	13019245	6061	457	0	457	466
pp_replay_inverse_ordinary	13019245	13025306	6061	457	0	457	466
pp_replay_inverse_ordinary	13025306	13031367	6061	457	0	457	466
pp_replay_inverse_ordinary	13031367	13037428	6061	457	0	457	466
pp_replay_inverse_ordinary	13037428	13043489	6061	457	0	457	466
pp_replay_inverse_ordinary	13043489	13049550	6061	457	0	457	466
pp_replay_inverse_ordinary	13049550	13055611	6061	457	0	457	466
pp_replay_inverse_ordinary	13055611	13061672	6061	457	0	457	466
pp_replay_inverse_ordinary	13061672	13067733	6061	457	0	457	466
pp_replay_inverse_ordinary	13067733	13073794	6061	457	0	457	466
pp_replay_inverse_ordinary	13073794	13079855	6061	457	0	457	466
pp_replay_inverse_ordinary	13079855	13085916	6061	457	0	457	466
pp_replay_inverse_ordinary	13085916	13091977	6061	457	0	457	466
pp_replay_inverse_ordinary	13091977	13098038	6061	457	0	457	466
pp_replay_inverse_ordinary	13098038	13104099	6061	457	0	457	466
pp_replay_inverse_ordinary	13104099	13110160	6061	457	0	457	466
pp_replay_inverse_ordinary	13110160	13116221	6061	457	0	457	466
pp_replay_inverse_ordinary	13116221	13122282	6061	457	0	457	466
pp_replay_inverse_ordinary	13122282	13128343	6061	457	0	457	466
pp_replay_inverse_ordinary	13128343	13134404	6061	457	0	457	466
pp_replay_inverse_ordinary	13134404	13140465	6061	457	0	457	466
pp_replay_inverse_ordinary	13140465	13146526	6061	457	0	457	466
pp_replay_inverse_ordinary	13146526	13152587	6061	457	0	457	466
pp_replay_inverse_ordinary	13152587	13158648	6061	457	0	457	466
pp_replay_inverse_ordinary	13158648	13164709	6061	457	0	457	466
pp_replay_inverse_ordinary	13164709	13170770	6061	457	0	457	466
pp_replay_inverse_ordinary	13170770	13176831	6061	457	0	457	466
pp_replay_inverse_ordinary	13176831	13182892	6061	457	0	457	466
pp_replay_inverse_ordinary	13182892	13188953	6061	457	0	457	466
pp_replay_inverse_ordinary	13188953	13195014	6061	457	0	457	466
pp_replay_inverse_ordinary	13195014	13201075	6061	457	0	457	466
pp_replay_inverse_ordinary	13201075	13207136	6061	457	0	457	466
pp_replay_inverse_ordinary	13207136	13213197	6061	457	0	457	466
pp_replay_inverse_ordinary	13213197	13219258	6061	457	0	457	466
pp_replay_inverse_ordinary	13219258	13225319	6061	457	0	457	466
pp_replay_inverse_ordinary	13225319	13231380	6061	457	0	457	466
pp_replay_inverse_ordinary	13231380	13237441	6061	457	0	457	466
pp_replay_inverse_ordinary	13237441	13243502	6061	457	0	457	466
pp_replay_inverse_ordinary	13243502	13249563	6061	457	0	457	466
pp_replay_inverse_ordinary	13249563	13255624	6061	457	0	457	466
pp_replay_inverse_ordinary	13255624	13261685	6061	457	0	457	466
pp_replay_inverse_ordinary	13261685	13267746	6061	457	0	457	466
pp_replay_inverse_ordinary	13267746	13273807	6061	457	0	457	466
pp_replay_inverse_ordinary	13273807	13279868	6061	457	0	457	466
pp_replay_inverse_ordinary	13279868	13285929	6061	457	0	457	466
pp_replay_inverse_ordinary	13285929	13291990	6061	457	0	457	466
pp_replay_inverse_ordinary	13291990	13298051	6061	457	0	457	466
pp_replay_inverse_ordinary	13298051	13304112	6061	457	0	457	466
pp_replay_inverse_ordinary	13304112	13310173	6061	457	0	457	466
pp_replay_inverse_ordinary	13310173	13316234	6061	457	0	457	466
pp_replay_inverse_ordinary	13316234	13322295	6061	457	0	457	466
pp_replay_inverse_ordinary	13322295	13328356	6061	457	0	457	466
pp_replay_inverse_ordinary	13328356	13334417	6061	457	0	457	466
pp_replay_inverse_ordinary	13334417	13340478	6061	457	0	457	466
pp_replay_inverse_ordinary	13340478	13346539	6061	457	0	457	466
pp_replay_inverse_ordinary	13346539	13352600	6061	457	0	457	466
pp_replay_inverse_ordinary	13352600	13358661	6061	457	0	457	466
pp_replay_inverse_ordinary	13358661	13364722	6061	457	0	457	466
pp_replay_inverse_ordinary	13364722	13370783	6061	457	0	457	466
pp_replay_inverse_ordinary	13370783	13376844	6061	457	0	457	466
pp_replay_inverse_ordinary	13376844	13382905	6061	457	0	457	466
pp_replay_inverse_ordinary	13382905	13388966	6061	457	0	457	466
pp_replay_inverse_ordinary	13388966	13395027	6061	457	0	457	466
pp_replay_inverse_ordinary	13395027	13401088	6061	457	0	457	466
pp_replay_inverse_ordinary	13401088	13407149	6061	457	0	457	466
pp_replay_inverse_ordinary	13407149	13413210	6061	457	0	457	466
pp_replay_inverse_ordinary	13413210	13419271	6061	457	0	457	466
pp_replay_inverse_ordinary	13419271	13425332	6061	457	0	457	466
pp_replay_inverse_ordinary	13425332	13431393	6061	457	0	457	466
pp_replay_inverse_ordinary	13431393	13437454	6061	457	0	457	466
pp_replay_inverse_ordinary	13437454	13443515	6061	457	0	457	466
pp_replay_inverse_ordinary	13443515	13449576	6061	457	0	457	466
pp_replay_inverse_ordinary	13449576	13455637	6061	457	0	457	466
pp_replay_inverse_ordinary	13455637	13461698	6061	457	0	457	466
pp_replay_inverse_ordinary	13461698	13467759	6061	457	0	457	466
pp_replay_inverse_ordinary	13467759	13473820	6061	457	0	457	466
pp_replay_inverse_ordinary	13473820	13479881	6061	457	0	457	466
pp_replay_inverse_ordinary	13479881	13485942	6061	457	0	457	466
pp_replay_inverse_ordinary	13485942	13492003	6061	457	0	457	466
pp_replay_inverse_ordinary	13492003	13498064	6061	457	0	457	466
pp_replay_inverse_ordinary	13498064	13504125	6061	457	0	457	466
pp_replay_inverse_ordinary	13504125	13510186	6061	457	0	457	466
pp_replay_inverse_ordinary	13510186	13516247	6061	457	0	457	466
pp_replay_inverse_ordinary	13516247	13522308	6061	457	0	457	466
pp_replay_inverse_ordinary	13522308	13528369	6061	457	0	457	466
pp_replay_inverse_ordinary	13528369	13534430	6061	457	0	457	466
pp_replay_inverse_ordinary	13534430	13540491	6061	457	0	457	466
pp_replay_inverse_ordinary	13540491	13546552	6061	457	0	457	466
pp_replay_inverse_ordinary	13546552	13552613	6061	457	0	457	466
pp_replay_inverse_ordinary	13552613	13558674	6061	457	0	457	466
pp_replay_inverse_ordinary	13558674	13564735	6061	457	0	457	466
pp_replay_inverse_ordinary	13564735	13570796	6061	457	0	457	466
pp_replay_inverse_ordinary	13570796	13576857	6061	457	0	457	466
pp_replay_inverse_ordinary	13576857	13582918	6061	457	0	457	466
pp_replay_inverse_ordinary	13582918	13588979	6061	457	0	457	466
pp_replay_inverse_ordinary	13588979	13595040	6061	457	0	457	466
pp_replay_inverse_ordinary	13595040	13601101	6061	457	0	457	466
pp_replay_inverse_ordinary	13601101	13607162	6061	457	0	457	466
pp_replay_inverse_ordinary	13607162	13613223	6061	457	0	457	466
pp_replay_inverse_ordinary	13613223	13619284	6061	457	0	457	466
pp_replay_inverse_ordinary	13619284	13625345	6061	457	0	457	466
pp_replay_inverse_ordinary	13625345	13631406	6061	457	0	457	466
pp_replay_inverse_ordinary	13631406	13637467	6061	457	0	457	466
pp_replay_inverse_ordinary	13637467	13643528	6061	457	0	457	466
pp_replay_inverse_ordinary	13643528	13649589	6061	457	0	457	466
pp_replay_inverse_ordinary	13649589	13655650	6061	457	0	457	466
pp_replay_inverse_ordinary	13655650	13661711	6061	457	0	457	466
pp_replay_inverse_ordinary	13661711	13667772	6061	457	0	457	466
pp_replay_inverse_ordinary	13667772	13673833	6061	457	0	457	466
pp_replay_inverse_ordinary	13673833	13679894	6061	457	0	457	466
pp_replay_inverse_ordinary	13679894	13685955	6061	457	0	457	466
pp_replay_inverse_ordinary	13685955	13692016	6061	457	0	457	466
pp_replay_inverse_ordinary	13692016	13698077	6061	457	0	457	466
pp_replay_inverse_ordinary	13698077	13704138	6061	457	0	457	466
pp_replay_inverse_ordinary	13704138	13710199	6061	457	0	457	466
pp_replay_inverse_ordinary	13710199	13716260	6061	457	0	457	466
pp_replay_inverse_ordinary	13716260	13722321	6061	457	0	457	466
pp_replay_inverse_ordinary	13722321	13728382	6061	457	0	457	466
pp_replay_inverse_ordinary	13728382	13734443	6061	457	0	457	466
pp_replay_inverse_ordinary	13734443	13740504	6061	457	0	457	466
pp_replay_inverse_ordinary	13740504	13746565	6061	457	0	457	466
pp_replay_inverse_ordinary	13746565	13752626	6061	457	0	457	466
pp_replay_inverse_ordinary	13752626	13758687	6061	457	0	457	466
pp_replay_inverse_ordinary	13758687	13764748	6061	457	0	457	466
pp_replay_inverse_ordinary	13764748	13770809	6061	457	0	457	466
pp_replay_inverse_ordinary	13770809	13776870	6061	457	0	457	466
pp_replay_inverse_ordinary	13776870	13782931	6061	457	0	457	466
pp_replay_inverse_ordinary	13782931	13788992	6061	457	0	457	466
pp_replay_inverse_ordinary	13788992	13795053	6061	457	0	457	466
pp_replay_inverse_ordinary	13795053	13801114	6061	457	0	457	466
pp_replay_inverse_ordinary	13801114	13807175	6061	457	0	457	466
pp_replay_inverse_ordinary	13807175	13813236	6061	457	0	457	466
pp_replay_inverse_ordinary	13813236	13819297	6061	457	0	457	466
pp_replay_inverse_ordinary	13819297	13825358	6061	457	0	457	466
pp_replay_inverse_ordinary	13825358	13831419	6061	457	0	457	466
pp_replay_inverse_ordinary	13831419	13837480	6061	457	0	457	466
pp_replay_inverse_ordinary	13837480	13843541	6061	457	0	457	466
pp_replay_inverse_ordinary	13843541	13849602	6061	457	0	457	466
pp_replay_inverse_ordinary	13849602	13855663	6061	457	0	457	466
pp_replay_inverse_ordinary	13855663	13861724	6061	457	0	457	466
pp_replay_inverse_ordinary	13861724	13867785	6061	457	0	457	466
pp_replay_inverse_ordinary	13867785	13873846	6061	457	0	457	466
pp_replay_inverse_ordinary	13873846	13879907	6061	457	0	457	466
pp_replay_inverse_ordinary	13879907	13885968	6061	457	0	457	466
pp_replay_inverse_ordinary	13885968	13892029	6061	457	0	457	466
pp_replay_inverse_ordinary	13892029	13898090	6061	457	0	457	466
pp_replay_inverse_ordinary	13898090	13904151	6061	457	0	457	466
pp_replay_inverse_ordinary	13904151	13910212	6061	457	0	457	466
pp_replay_inverse_ordinary	13910212	13916273	6061	457	0	457	466
pp_replay_inverse_ordinary	13916273	13922334	6061	457	0	457	466
pp_replay_inverse_ordinary	13922334	13928395	6061	457	0	457	466
pp_replay_inverse_ordinary	13928395	13934456	6061	457	0	457	466
pp_replay_inverse_ordinary	13934456	13940517	6061	457	0	457	466
pp_replay_inverse_ordinary	13940517	13946578	6061	457	0	457	466
pp_replay_inverse_ordinary	13946578	13952639	6061	457	0	457	466
pp_replay_inverse_ordinary	13952639	13958700	6061	457	0	457	466
pp_replay_inverse_ordinary	13958700	13964761	6061	457	0	457	466
pp_replay_inverse_ordinary	13964761	13970822	6061	457	0	457	466
pp_replay_inverse_ordinary	13970822	13976883	6061	457	0	457	466
pp_replay_inverse_ordinary	13976883	13982944	6061	457	0	457	466
pp_replay_inverse_ordinary	13982944	13989005	6061	457	0	457	466
pp_replay_inverse_ordinary	13989005	13995066	6061	457	0	457	466
pp_replay_inverse_ordinary	13995066	14001127	6061	457	0	457	466
pp_replay_inverse_ordinary	14001127	14007188	6061	457	0	457	466
pp_replay_inverse_ordinary	14007188	14013249	6061	457	0	457	466
pp_replay_inverse_ordinary	14013249	14019310	6061	457	0	457	466
pp_replay_inverse_ordinary	14019310	14025371	6061	457	0	457	466
pp_replay_inverse_ordinary	14025371	14031432	6061	457	0	457	466
pp_replay_inverse_ordinary	14031432	14037493	6061	457	0	457	466
pp_replay_inverse_ordinary	14037493	14043554	6061	457	0	457	466
pp_replay_inverse_ordinary	14043554	14049615	6061	457	0	457	466
pp_replay_inverse_ordinary	14049615	14055676	6061	457	0	457	466
pp_replay_inverse_ordinary	14055676	14061737	6061	457	0	457	466
pp_replay_inverse_ordinary	14061737	14067798	6061	457	0	457	466
pp_replay_inverse_ordinary	14067798	14073859	6061	457	0	457	466
pp_replay_inverse_ordinary	14073859	14079920	6061	457	0	457	466
pp_replay_inverse_ordinary	14079920	14085981	6061	457	0	457	466
pp_replay_inverse_ordinary	14085981	14092042	6061	457	0	457	466
pp_replay_inverse_ordinary	14092042	14098103	6061	457	0	457	466
pp_replay_inverse_ordinary	14098103	14104164	6061	457	0	457	466
pp_replay_inverse_ordinary	14104164	14110225	6061	457	0	457	466
pp_replay_inverse_ordinary	14110225	14116286	6061	457	0	457	466
pp_replay_inverse_ordinary	14116286	14122347	6061	457	0	457	466
pp_replay_inverse_ordinary	14122347	14128408	6061	457	0	457	466
pp_replay_inverse_ordinary	14128408	14134469	6061	457	0	457	466
pp_replay_inverse_ordinary	14134469	14140530	6061	457	0	457	466
pp_replay_inverse_ordinary	14140530	14146591	6061	457	0	457	466
pp_replay_inverse_ordinary	14146591	14152652	6061	457	0	457	466
pp_replay_inverse_ordinary	14152652	14158713	6061	457	0	457	466
pp_replay_inverse_ordinary	14158713	14164774	6061	457	0	457	466
pp_replay_inverse_ordinary	14164774	14170835	6061	457	0	457	466
pp_replay_inverse_ordinary	14170835	14176896	6061	457	0	457	466
pp_replay_inverse_ordinary	14176896	14182957	6061	457	0	457	466
pp_replay_inverse_ordinary	14182957	14189018	6061	457	0	457	466
pp_replay_inverse_ordinary	14189018	14195079	6061	457	0	457	466
pp_replay_inverse_ordinary	14195079	14201140	6061	457	0	457	466
pp_replay_inverse_ordinary	14201140	14207201	6061	457	0	457	466
pp_replay_inverse_ordinary	14207201	14213262	6061	457	0	457	466
pp_replay_inverse_ordinary	14213262	14219323	6061	457	0	457	466
pp_replay_inverse_seed	14219323	14221369	2046	168	0	169	170
pp_replay_inverse_initial	14221369	14222404	1035	104	0	104	105
pp_coefficient_clear	14222404	14222660	256	0	0	0	256
pp_value_reverse	14222660	15669628	1446968	109707	0	109707	111916
pp_restore_layout	15669628	15670658	1030	0	0	0	442
window_qrom_recover_load_walk	15670658	15678964	8306	14	0	14	14
tlm_coord_y_sub_final	15678964	15682580	3616	607	2	96	99
window_recover_controlled_neg	15682580	15687633	5053	493	17	493	494
window_recover_x_add	15687633	15690887	3254	631	2	120	123
window_qrom_recover_unload_measure	15690887	15691911	1024	0	0	512	512
window_qrom_recover_unload_clear	15691911	15710441	18530	15	0	2	11
